123	13.9285790377251
124	14.0325233283966
125	12.3716539058379
126	14.3271108082799
127	13.7452355159441
128	12.9363758029076
129	13.2762390458301
130	11.2126075428712
131	12.2058503604485
132	13.3039634744478
133	11.9672076119772
134	12.3948453331296
135	10.353390623879
136	12.7899294590721
137	13.7177905455282
138	11.461215794817
139	12.4297798820345
140	10.6200371221032
141	11.64101607332
142	9.11147974263542
143	9.43538586539703
144	9.61359412383613
145	12.6091629930004
146	10.9271586648901
147	11.3105835326745
148	8.35642865935507
149	8.35110018209429
150	8.08752577494809
151	19.0163665902399
152	10.4110119027682
153	9.24021566573277
154	8.17209945042313
155	9.56738275824965
156	11.9375065006902
157	9.05514843866542
158	8.54497540035601
159	8.8100211089153
160	7.95551593285926
161	7.63339332336025
162	10.8742787966344
163	8.7507890724697
164	9.14465969355018
165	9.17821231779797
166	11.0055784320524
167	9.40812231872853
168	7.37374315121446
169	8.72014323831737
170	8.86862636553329
171	8.41857433504529
172	8.23058270280692
173	15.0873915443867
174	9.52992543322381
175	8.60921201110787
176	7.81998789425555
177	11.450323530962
178	14.6373952992613
179	10.5037298186352
180	9.73531314622872
181	10.1471810523104
182	8.0613877870627
183	12.0884390827335
184	9.45715560676382
185	11.0810319035851
186	9.10463086954292
187	9.0425757643778
188	8.95171627502534
189	8.58284500875689
190	8.01219372555839
191	10.5663755436013
192	9.55545103263167
193	10.7196012484801
194	9.79533582840181
195	9.40879701066252
196	13.44265827802
197	10.1184013259548
198	14.6299991383882
199	16.8146387439005
200	9.96240698657367
201	9.14717365600824
202	9.12778392825271
203	14.1635855275679
204	11.5939658152745
205	10.3610523557731
206	8.88732339171484
207	9.57827555752441
208	8.86495444838271
209	8.36262213380093
210	11.2195103162113
211	8.73809636497567
212	9.69658764766382
213	14.6444280920806
214	13.3709026216035
215	9.68018688440658
216	9.45048111470679
217	10.3503794188427
218	8.03692903031742
219	9.83492236365747
220	13.0634599315892
221	10.2151290893219
222	9.50269588175527
223	11.3673217800048
224	13.7745623850322
225	13.6165793207641
226	9.22532382698467
227	8.64213016507255
228	8.08769712116134
229	12.1553133152109
230	10.9207342775395
231	8.36318172210573
232	9.42326136942362
233	9.6641903599403
234	9.36963601426798
235	8.83583246741278
236	8.37366647104432
237	7.74057569839525
238	8.63815331751582
239	8.66784452838303
240	7.99613210416228
241	9.24020923820602
242	9.53807677171716
243	8.69551113144094
244	8.42373932432593
245	9.20807283084759
246	8.36295205773659
247	8.17389575018465
248	8.0782905890782
249	9.02378730917992
250	10.4167285685876
251	7.74580488690395
252	9.24749757647859
253	8.84269582102883
254	8.74582560606182
255	8.81555712464796
256	9.74245845272961
257	8.82243743489538
258	8.45829801555599
259	7.96984238739676
260	9.01379890767371
261	7.37032486582131
262	8.59299284893298
263	9.72171803254852
264	7.81956978341948
265	8.35294908801408
266	8.13225789345912
267	6.94863748041378
268	9.46812882484564
269	8.38686946600853
270	6.80336467390502
271	7.25141505017804
272	7.07385992154965
273	13.3179140374791
274	15.4582176665067
275	14.2030667966751
276	14.1173294161923
277	13.7090853319557
278	11.4941941649455
279	11.8474350871469
280	9.9411425253388
281	8.12869054007201
282	9.65186963871077
283	13.3786195778579
284	10.7591345273256
285	15.1730628462316
286	18.7983563670381
287	14.6699026004231
288	12.7433666295003
289	11.0878852194018
290	9.61086082563322
291	9.84380493058953
292	8.32783917403099
293	9.19296258560956
294	7.9359474795067
295	7.35186095987801
296	7.07699760134914
297	8.2854807474966
298	12.460923276459
299	12.0354359362633
300	11.0713700258672
301	7.58037325369478
302	7.16269783304611
303	6.86674233866898
304	6.79763369810136
305	6.7307173380557
306	7.79774108516777
307	9.55608345889153
308	11.4338049475744
309	9.40455480724366
310	8.18539049075471
311	8.22352954634031
312	8.02781546583563
313	7.58877182104158
314	8.26951828850797
315	9.49138617751355
316	8.59749287173176
317	7.29768121175162
318	7.32789987257867
319	6.78624033111732
320	6.76350608973677
321	6.63464194060839
322	6.58577324141908
323	6.56356885890539
324	6.5389548739084
325	6.50675967700674
326	6.4922409083392
327	7.41597150715469
328	6.22160107906964
329	6.08033850643159
330	6.06887486860558
331	6.5766419697598
332	5.90501082000195
