133	9.99341062747493
134	9.96562363067498
135	9.93689589326766
136	9.90733109779387
137	9.87707562448944
138	9.84633143159318
139	9.81526213102975
140	9.78391936313793
141	9.75232649842745
142	9.7205247083087
143	9.68857408153353
144	9.65657589838265
145	9.6247609119476
146	9.59364354124683
147	9.56420620310832
148	9.53787791201602
149	9.51420643768836
150	9.4785288670887
151	10.5576431994414
152	12.3179417527314
153	10.9227833565848
154	10.528548955363
155	10.8296895179476
156	13.2248677178092
157	12.0074311358165
158	11.7361859407529
159	11.8343853598096
160	11.506277293449
161	10.7101229385841
162	10.1371454505789
163	9.9193931554652
164	9.85528310977775
165	9.77029394927824
166	9.70269720117366
167	9.65542835769947
168	9.5891805750051
169	9.54993208630797
170	9.48936323556387
171	9.46186116269631
172	9.41080690763691
173	9.39142729473909
174	9.3478553817456
175	9.33163470047468
176	9.29346755423561
177	9.28102670133456
178	9.24332399636707
179	9.23750621794272
180	9.19227053387271
181	9.20436571139495
182	9.14309335019075
183	9.33625224231998
184	9.04251999564964
185	9.70131665294119
186	9.93248802028393
187	9.20400701911805
188	12.8545520865162
189	11.8427509760386
190	9.65367523268578
191	10.5629813512039
192	10.5434208852959
193	9.76313112101078
194	10.1674719571194
195	10.2108343070392
196	10.8723640797072
197	10.4309750663
198	10.3912485891855
199	9.76781127888585
200	10.1690194758125
201	10.6101911159475
202	9.53327586978521
203	9.82053204569373
204	9.7235574202955
205	9.45124901418091
206	9.57560473800643
207	9.49956903274636
208	9.20629844184905
209	9.32789313254703
210	9.39208826227658
211	9.13799430652494
212	9.27696574591393
213	9.3557542590272
214	9.08953879029532
215	9.22305126478649
216	9.32631606264457
217	9.05160220530004
218	9.17754172289806
219	9.30187414351847
220	9.02576873504187
221	9.14384307024243
222	9.27854208346862
223	8.99787145988837
224	9.11897649974039
225	9.25836445307364
226	8.97087417458795
227	9.08621879554319
228	9.24109558713364
229	8.95485328561498
230	9.06188294903165
231	9.21871209401342
232	8.92338378613989
233	9.00592246076609
234	9.17855816857214
235	8.91572675301799
236	8.96308450070773
237	9.07751055344676
238	9.18247420725887
239	8.91146732383468
240	9.05040285089964
241	9.04699957936702
242	9.15171781258164
243	8.92953563734541
244	9.12016487984605
245	8.86325536381168
246	8.83478662608364
247	8.98547682652603
248	9.13777620576367
249	8.88699119975145
250	9.10468105951723
251	8.82527432217768
252	8.79270370292736
253	8.77786339685045
254	8.79526931803786
255	9.03120721073622
256	9.03254120015629
257	9.10788885925844
258	9.09670882224714
259	11.3644547887515
260	9.37456571944473
261	8.94685934573612
262	9.12522912374962
263	9.04084580375792
264	9.03180501349212
265	9.52498691209539
266	9.04081240929583
267	9.8216024949659
268	10.4389739179132
269	8.86938504686617
270	9.19583104428906
271	9.03837893873883
272	9.56395813870302
273	9.184572389439
274	8.87669169640339
275	9.47074395990017
276	9.02108181615429
277	9.28986199694838
278	9.1237587986208
279	8.96656075697408
280	9.05220875163982
281	9.02682465135368
282	11.7724894931493
283	9.07121578960632
284	9.93918654028747
285	9.16160252783916
286	10.6018341341526
287	11.0678018417996
288	9.12552746193028
289	9.30323365828082
290	9.16942723539905
291	8.84370335966057
292	9.62525299462025
293	8.90855815744502
294	9.50111027971811
295	9.15754563761041
296	9.07504259065793
297	8.82209250871533
298	9.36835425267514
299	9.21329879453249
300	8.76987677427101
301	8.82039481672202
302	9.45216403571638
303	8.78935277698656
304	9.19657448741803
305	8.72970741602311
306	8.72467011230362
307	8.85470907417462
308	12.803057535589
309	11.769975195316
310	9.1805083496616
311	9.05150548332091
312	8.93510257655145
313	9.03607459822508
314	8.87245971272517
315	9.11570427270232
316	8.92647123763265
317	9.08244588566198
318	8.98360433432545
319	9.14130527662103
320	9.09084567823236
321	9.03533152737366
322	8.84462817561842
323	8.8383514623343
324	9.00715699356305
325	8.76032134702328
326	8.85872809733125
327	9.17579074768171
328	9.07055038366882
329	8.78119031818649
330	9.7233750124457
331	8.88710568494152
332	9.45371652131974
333	9.15761445098743
334	8.68088541254187
335	9.09590821132038
336	8.7842095540064
337	8.96159443743567
338	10.2440566107341
339	12.3907721588796
340	8.93011391462951
341	9.19096013333289
342	9.1791809520363
343	9.16277667969484
344	9.17409416863192
345	9.15369994353919
346	9.13852821597585
347	9.13268580851616
348	9.12944384097095
349	9.12488765994286
350	9.11859829357469
351	9.11100650962075
352	9.09934500031417
353	9.06395564351792
354	8.89309768463986
355	8.91495063869521
356	9.03840875562718
357	9.01888113854136
358	8.95143268194098
359	8.8042246810619
360	8.94215823720795
361	8.71111900850663
362	8.64838803759581
363	8.62931674719784
364	9.17104941003867
365	9.04267071394125
366	9.04345692800873
367	9.04181642982068
368	9.06897897662515
369	9.00433742298864
370	10.159510663699
371	9.10320872771516
372	9.09204704470617
373	9.08801188609712
374	9.08176999837707
375	9.07129474025568
376	9.03691066647158
377	8.86883811097537
378	8.88229552412779
379	9.01665309645889
380	9.01017842973013
381	9.01298137739265
382	9.01279458086671
383	9.01208461051152
384	9.01308863177416
385	9.04410366251805
386	9.69733817985519
387	8.51785963086289
388	8.88363072568615
389	8.20968535997987
390	8.81903182623116
391	8.46124737809911
392	9.24287489851366
393	8.63054180475913
394	8.8849747276249
395	8.83948405667229
396	8.85073322838735
397	8.48456874725898
398	8.97404641082453
399	8.23066297932937
400	8.15429169734689
401	8.59785961973921
402	9.10733897315418
403	13.421150466386
404	8.25659168021178
405	7.49660591097479
406	8.19575793751668
407	8.5194388618288
408	8.07320091105956
409	8.39140329102998
410	7.71477518032058
411	7.51343241587876
412	7.75567905215065
413	7.88456636234982
414	7.55940339019265
415	7.80049501610762
416	7.61037071078405
417	7.46423463388028
418	7.3407906545319
419	7.19267512369346
420	7.14717408868104
421	7.09688348924604
422	7.03132720933217
423	7.31970535495127
424	7.27453004662247
425	7.49433067783803
426	11.5092726590527
427	8.88063974134639
428	13.298604069529
429	9.35266540703413
430	9.11561845018585
431	11.7146890762014
432	10.3592275619123
433	9.77402244436763
434	9.9394805639123
435	13.0562267065323
436	9.92936504160557
437	8.55323582414893
438	8.46558414496564
439	8.32535153085189
440	8.25397770200372
441	8.37903514331438
442	8.26842943632248
443	8.188771354195
444	7.94918968595615
445	9.35706162808577
446	8.66176265104903
447	11.2483125550845
448	9.72119959434109
449	11.8959744059659
450	12.6597921111007
451	9.11897433657332
452	9.43434120818899
453	9.468421068532
454	12.6930611446077
455	11.0080715050847
456	8.77915840433619
457	8.20898187667876
458	8.25656616870648
459	10.3250116754631
460	8.67670998498301
461	8.4589258691996
462	8.31180438113322
463	8.61458537366681
464	11.8064245102794
465	11.481277966828
466	9.7550344229377
467	10.2310012532311
468	10.0508444150929
469	9.02007122476404
470	8.50702083258693
471	8.01685905735964
472	7.54397316895802
473	8.8257227106647
474	8.32277356680993
475	8.20139898664452
476	8.53449335853259
477	11.9063898178592
478	13.2793014810817
479	7.60939205365566
480	7.2645641847045
481	7.25527981794312
482	10.8639843194461
483	10.3758798759622
484	8.64616610206277
485	8.21754585415812
486	8.16343482424252
487	13.3495765938432
488	10.2222343298497
489	7.47243887902877
490	8.0159745581102
491	7.21485937864258
492	8.88093591926387
493	8.22015845563274
494	8.12997445105883
495	9.27921922774792
496	7.05156632665002
497	7.05886544103088
498	7.02864250278436
499	7.00812723736176
500	6.9968147899104
501	6.98679794173588
502	6.97791657768692
503	6.96992942729871
504	6.96266892642164
505	6.95600481104858
506	6.94983485017174
507	6.94407857711762
508	6.93867268342147
509	6.93356727643656
510	6.92872278036726
511	6.9241074301385
512	6.91969532356061
513	6.91546496604293
514	6.9113982191275
515	6.90747956163511
516	6.90369558319618
517	6.90003464519791
518	6.89648665837352
519	6.89304293762679
520	6.88969610326567
521	6.88644000415027
522	6.8832696428232
523	6.88018108592095
524	6.8771713456941
525	6.87423822135095
526	6.87138009367423
527	6.8685956744807
528	6.8658837246963
529	6.86324276975832
530	6.86067085444226
531	6.85816538432493
532	6.8557230916525
533	6.85334013806802
534	6.85101233240623
535	6.84873541207278
536	6.84650532424543
537	6.84431845252447
538	6.84217175910372
539	6.84006283965328
540	6.83798990757956
541	6.83595173237618
542	6.83394755547088
543	6.83197700080924
544	6.83003999035378
545	6.82813666893907
546	6.82626733917464
547	6.82443240511939
548	6.82263232275607
549	6.82086755538392
550	6.81913853256075
551	6.81744561192416
552	6.81578904395004
553	6.81416894035632
554	6.81258524734724
555	6.81103772514709
556	6.80952593524888
557	6.80804923648815
558	6.80660679047978
559	6.80519757620811
560	6.80382041275757
561	6.80247398844936
562	6.80115689413103
563	6.79986765813208
564	6.79860478047074
565	6.79736676423864
566	6.79615214262031
567	6.7949595006179
568	6.79378749115402
569	6.79263484573656
570	6.79150038024774
571	6.79038299665175
572	6.78928168151167
573	6.78819550219626
574	6.78712360157152
575	6.78606519184352
576	6.78501954807438
577	6.78398600175199
578	6.78296393466763
579	6.78195277325255
580	6.78095198344333
581	6.77996106608887
582	6.77897955287265
583	6.77800700270147
584	6.77704299849953
585	6.776087144344
586	6.77513906287857
587	6.77419839294654
588	6.77326478738963
589	6.77233791096372
590	6.77141743832753
591	6.77050305206268
592	6.76959444068577
593	6.76869129661239
594	6.76779331403177
595	6.76690018664663
596	6.76601160522668
597	6.76512725491617
598	6.76424681222395
599	6.76336994160873
600	6.76249629155275
601	6.76162548998902
602	6.76075713891303
603	6.75989080796237
604	6.75902602668601
605	6.75816227514153
606	6.75729897234658
607	6.75643546195795
608	6.75557099434208
609	6.75470470391001
610	6.75383558018289
611	6.7529624304779
612	6.75208383128067
613	6.7511980641779
614	6.75030303047983
615	6.74939613608121
616	6.74847413424868
617	6.74753290819192
618	6.74656716640399
619	6.74557001020866
620	6.74453231235584
621	6.74344181477332
622	6.74228181000074
623	6.74102921676552
624	6.73965181950738
625	6.73810451108707
626	6.73632487241966
627	6.73423022991302
628	6.73172347605538
629	6.72872592677184
630	6.72526552496281
631	6.72160729154964
632	6.71824519952072
633	6.71555737728877
634	6.71350425937655
635	6.71180972511504
636	6.71024995714899
637	6.70872016625567
638	6.70718599765776
639	6.70563915969929
640	6.70407698755816
641	6.70249454969556
642	6.70088024939461
643	6.69921135648734
644	6.69744922127731
645	6.69553564737658
646	6.69339171652522
647	6.69091786495427
648	6.68799141437262
649	6.68445846195791
650	6.68012040968241
651	6.67471804882921
652	6.6679193949195
653	6.65932876821225
654	6.6485651086057
655	6.63551630880109
656	6.62087815062815
657	6.60651787088943
658	6.594124791306
659	6.58329915304612
660	6.57287296080939
661	6.5625733899426
662	6.5515165145785
663	6.53416153335258
664	6.50265662888495
665	6.45874110619573
666	6.38256659528423
667	6.29020268360223
668	6.10704710415703
669	5.9981407953244
